IBARRA, Vilma Lidia,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,AFIRMATIVO
ILARREGUI, Luis Alfredo,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
ITURRIETA, Miguel Angel,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
LEVERBERG, Stella Maris,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
LLERA, Timoteo,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
LOPEZ ARIAS, Marcelo Eduardo,Frente para la Victoria - PJ,Salta,AFIRMATIVO
LOPEZ, Ernesto Segundo,Frente para la Victoria - PJ,San Juan,AFIRMATIVO
LUNA de MARCOS, Ana Zulema,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
MARCO DEL PONT, Mercedes,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,AFIRMATIVO
MARCONATO, Gustavo Angel,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
MARINO, Adriana del Carmen,Frente Producción y Trabajo,San Juan,AFIRMATIVO
MARTIARENA, Mario Humberto,Frente para la Victoria - PJ,Jujuy,AFIRMATIVO
MASSEI, Oscar Ermelindo,Frente para la Victoria - PJ,Neuquén,AFIRMATIVO
MERLO, Mario,Frente Justicia Unión y Libertad,San Luis,AFIRMATIVO
MOISES, María Carolina,Frente para la Victoria - PJ,Jujuy,AFIRMATIVO
MORANTE, Antonio,Frente para la Victoria - PJ,Chaco,AFIRMATIVO
MORENO, Carlos Julio,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
OLIVA, Cristian,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
OSORIO, Marta Lucia,Frente para la Victoria - PJ,La Pampa,AFIRMATIVO
PAIS, Juan Mario,Frente para la Victoria - PJ,Chubut,AFIRMATIVO
PAREDES URQUIZA, Alberto Nicolás,Frente para la Victoria - PJ,La Rioja,AFIRMATIVO
PASINI, Ariel,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
PASTORIZA, Mirta,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
PRIETO, Hugo,De la Concertación,Neuquén,AFIRMATIVO
RECALDE, Héctor Pedro,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
RODRIGUEZ, Evaristo Arturo,Frente para la Victoria - PJ,Santa Cruz,AFIRMATIVO
ROSSI, Agustín Oscar,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
ROSSI, Alejandro Luis,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
ROSSI, Cipriana Lorena,Frente para la Victoria - PJ,Rio Negro,AFIRMATIVO
RUIZ, Ramón,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
SALIM, Juan Arturo,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
SCIUTTO, Rubén Dario,Frente para la Victoria - PJ,Tierra del Fuego,AFIRMATIVO
SEGARRA, Adela,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
SEREBRINSKY, Gustavo,De la Concertación,Buenos Aires,AFIRMATIVO
SNOPEK, Carlos Daniel,Frente para la Victoria - PJ,Jujuy,AFIRMATIVO
SYLVESTRE BEGNIS, Juan Héctor,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
THOMAS, Enrique Luis,Frente para la Victoria - PJ,Mendoza,AFIRMATIVO
VACA NARVAJA, Patricia,Frente para la Victoria - PJ,Córdoba,AFIRMATIVO
VARGAS AIGNASSE, Geronimo,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
VELARDE, Marta Sylvia,Frente para la Victoria - PJ,Santiago del Estero,AFIRMATIVO
VILARIÑO, José Antonio,Frente para la Victoria - PJ,Salta,AFIRMATIVO
WEST, Mariano Federíco,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
ACUÑA KUNZ, Juan,Union Cívica Radical,Santa Cruz,NEGATIVO
ALCUAZ, Horacio,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
AMENTA, Marcelo Eduardo,Propuesta Republicana,Buenos Aires,NEGATIVO
AUGSBURGER, Silvia,Partido Socialista,Santa Fe,NEGATIVO
BARRIOS, Miguel Angel,Partido Socialista,Santa Fe,NEGATIVO
BAYONZO, Liliana Amelia,Union Cívica Radical,Chaco,NEGATIVO
BELOUS, Nélida,A.R.I Autónomo 8 +,Tierra del Fuego,NEGATIVO
BERTOL, Paula,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
BISUTTI, Delia Beatriz,A.R.I Autónomo 8 +,Cdad. Aut. Bs. As.,NEGATIVO
BULLRICH, Patricia,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,NEGATIVO
CARCA, Elisa Beatriz,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
CUCCOVILLO, Ricardo Oscar,Partido Socialista,Buenos Aires,NEGATIVO
DEL CAMPILLO, Héctor Eduardo,Union Cívica Radical,Córdoba,NEGATIVO
FABRIS, Luciano,Union Cívica Radical,Chaco,NEGATIVO
FEIN, Mónica,Partido Socialista,Santa Fe,NEGATIVO
FERRO, Francisco José,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
FLORES, Héctor,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
GARCIA HAMILTON, José Ignacio,Union Cívica Radical,Tucumán,NEGATIVO
GEREZ, Elda Ramona,Partido Socialista,Santa Fe,NEGATIVO
GIL LOZANO, Fernanda,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,NEGATIVO
GIUDICI, Silvana Myriam,Union Cívica Radical,Cdad. Aut. Bs. As.,NEGATIVO
GONZALEZ, María América,A.R.I Autónomo 8 +,Cdad. Aut. Bs. As.,NEGATIVO
GRIBAUDO, Christian Alejandro,Propuesta Republicana,Buenos Aires,NEGATIVO
HOTTON, Cynthia,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
IGLESIAS, Fernando Adolfo,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,NEGATIVO
KENNY, Eduardo Enrique,Union Cívica Radical,La Pampa,NEGATIVO
KRONEBERGER, Daniel,Union Cívica Radical,La Pampa,NEGATIVO
LINARES, María Virginia,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
LOZANO, Claudio Raúl,Proyecto Sur,Cdad. Aut. Bs. As.,NEGATIVO
MARTIN, María Elena,Partido Socialista,Santa Fe,NEGATIVO
MORAN, Juan Carlos,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
MORANDINI, Norma Elena,Memoria y Democracia,Córdoba,NEGATIVO
NAIM, Lidia Lucia,A.R.I Autónomo 8 +,Buenos Aires,NEGATIVO
OBIGLIO, Julián Martín,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
PERALTA, Fabián,Coalición Cívica - ARI - GEN - UPT,Santa Fe,NEGATIVO
PINEDO, Federico,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
PORTELA, Agustín,Union Cívica Radical,Corrientes,NEGATIVO
QUIROZ, Elsa Siria,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
REYES, María Fernanda,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,NEGATIVO
RIOBOO, Sandra,Union Cívica Radical,Buenos Aires,NEGATIVO
RODRIGUEZ, Marcela Virginia,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
STORNI, Silvia,Union Cívica Radical,Córdoba,NEGATIVO
URLICH, Carlos,Union Cívica Radical,Chaco,NEGATIVO
VARISCO, Sergio Fausto,Union Cívica Radical,Entre Ríos,NEGATIVO
VIALE, Lisandro,Partido Socialista,Entre Ríos,NEGATIVO
ZANCADA, Pablo,Partido Socialista,Santa Fe,NEGATIVO
ACOSTA de AHUMADA, María Julia,Frente para la Victoria - PJ,Catamarca,ABSTENCION
BALDATA, Griselda,Coalición Cívica - ARI - GEN - UPT,Córdoba,ABSTENCION
CARMONA, María Araceli,Frente para la Victoria - PJ,Corrientes,ABSTENCION
DIEZ, María Ines,Renovador de Salta,Salta,ABSTENCION
MORGADO, Claudio,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,ABSTENCION
MORINI, Pedro Juan,Union Cívica Radical,Santa Fe,ABSTENCION
PERIE, Julia Argentina,Frente para la Victoria - PJ,Misiones,ABSTENCION
TORFE, Mónica Liliana,Renovador de Salta,Salta,ABSTENCION
AGUAD, Oscar Raul,Union Cívica Radical,Córdoba,AUSENTE
AGUIRRE de SORIA, Hilda,Frente para la Victoria - PJ,La Rioja,AUSENTE
ALVAREZ, Juan José,Unión Celeste y Blanca,Buenos Aires,AUSENTE
ARBO, José Ameguino,Partido Liberal de Corrientes,Corrientes,AUSENTE
ARDID, Mario Rolando,Partido Nuevo Contra la Corrupción,Córdoba,AUSENTE
ARETA, María Josefa,Frente de Todos,Corrientes,AUSENTE
ARGÜELLO, Octavio,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
AZCOITI, Pedro José,Union Cívica Radical,Buenos Aires,AUSENTE
BARAGIOLA, Vilma Rosana,Union Cívica Radical,Buenos Aires,AUSENTE
BARRIONUEVO, Luis,Peronista Federal,Catamarca,AUSENTE
BEDANO, Nora,Frente para la Victoria - PJ,Córdoba,AUSENTE
BENAS, Verónica Claudia,A.R.I Autónomo 8 +,Santa Fe,AUSENTE
BEVERAGGI, Margarita,Union Cívica Radical,Chaco,AUSENTE
BIANCHI, Ivana María,Frente Justicia Unión y Libertad,San Luis,AUSENTE
BONASSO, Miguel,Diálogo por Buenos Aires,Cdad. Aut. Bs. As.,AUSENTE
BULLRICH, Esteban,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
BURZACO, Eugenio,Propuesta Republicana,Buenos Aires,AUSENTE
CALZA, Nelio Higinio,Frente para la Victoria - PJ,Entre Ríos,AUSENTE
CAMAÑO, Dante,Nacional Sindical,Buenos Aires,AUSENTE
CAMAÑO, Graciela,Peronista Federal,Buenos Aires,AUSENTE
CHIQUICHANO, Rosa Laudelina,Frente para la Victoria - PJ,Chubut,AUSENTE
COLLANTES, Genaro,Frente Cívico y Social,Catamarca,AUSENTE
CORTINA, Roy,Partido Socialista,Cdad. Aut. Bs. As.,AUSENTE
CREMER de BUSTI, María Cristina,Frente para la Victoria - PJ,Entre Ríos,AUSENTE
CUEVAS, Hugo Oscar,De la Concertación,Rio Negro,AUSENTE
CUSINATO, José César,Union Cívica Radical,Entre Ríos,AUSENTE
DE MARCHI, Omar,Demócrata de Mendoza,Mendoza,AUSENTE
DE NARVAEZ, Francisco,Unión Celeste y Blanca,Buenos Aires,AUSENTE
DELICH, Francisco,Partido Nuevo Contra la Corrupción,Córdoba,AUSENTE
DEPETRI, Edgardo Fernando,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
di TULLIO, Juliana,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
DONDA PEREZ, Victoria,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
FERNANDEZ BASUALDO, Luis María,Frente para la Victoria - PJ,Formosa,AUSENTE
FERNANDEZ, Marcelo Omar,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
FERRA DE BARTOL, Margarita,Frente para la Victoria - PJ,San Juan,AUSENTE
GALVALISI, Luis Alberto,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
GARCIA MENDEZ, Emilio,A.R.I Autónomo 8 +,Cdad. Aut. Bs. As.,AUSENTE
GARCIA, Maria Teresa,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
GARCIA, Susana Rosa,Coalición Cívica - ARI - GEN - UPT,Santa Fe,AUSENTE
GARDELLA, Patricia,Unión Celeste y Blanca,Buenos Aires,AUSENTE
GENEM, Susana Amanda,Frente para la Victoria - PJ,Mendoza,AUSENTE
GIANNETTASIO, Graciela Maria,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
GINZBURG, Nora,Recrear para el Crecimiento,Cdad. Aut. Bs. As.,AUSENTE
GIOJA, Juan Carlos,Frente para la Victoria - PJ,San Juan,AUSENTE
GIUBERGIA, Miguel Angel,Union Cívica Radical,Jujuy,AUSENTE
GONZALEZ, Juan Dante,Frente para la Victoria - PJ,Mendoza,AUSENTE
GORBACZ, Leonardo Ariel,A.R.I Autónomo 8 +,Tierra del Fuego,AUSENTE
GUTIERREZ, Graciela Beatriz,Frente para la Victoria - PJ,Santa Cruz,AUSENTE
HALAK, Beatriz,Frente para la Victoria - PJ,Córdoba,AUSENTE
HERRERA, Alberto,Frente para la Victoria - PJ,Tucumán,AUSENTE
IRRAZABAL, Juan Manuel,Frente para la Victoria - PJ,Misiones,AUSENTE
KAKUBUR, Emilio,Dignidad Peronista,Misiones,AUSENTE
KATZ, Daniel,De la Concertación,Buenos Aires,AUSENTE
KORENFELD, Liliana,Frente para la Victoria - PJ,Santa Cruz,AUSENTE
KUNKEL, Carlos Miguel,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
LANCETA, Rubén,Union Cívica Radical,Buenos Aires,AUSENTE
LANDAU, Jorge Alberto,Peronista Federal,Buenos Aires,AUSENTE
LEDESMA, Julio Rubén,No Integra Bloque,Buenos Aires,AUSENTE
LEGUIZAMON, María Laura,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
LEMOS, Silvia,Union Cívica Radical,Mendoza,AUSENTE
LOPEZ, Rafael,Frente para la Victoria - PJ,Formosa,AUSENTE
LORENZO BOROCOTO, Eduardo,Movimiento Independiente,Cdad. Aut. Bs. As.,AUSENTE
LUSQUIÑOS, Luis Bernardo,Frente Justicia Unión y Libertad,San Luis,AUSENTE
MACALUSE, Eduardo Gabriel,A.R.I Autónomo 8 +,Buenos Aires,AUSENTE
MARTINEZ GARBINO, Emilio,Concertación Entrerriana,Entre Ríos,AUSENTE
MARTINEZ ODDONE, Heriberto Agustín,Union Cívica Radical,Córdoba,AUSENTE
MERCHAN, Cecilia,No Integra Bloque,Córdoba,AUSENTE
MONTERO, Laura,De la Concertación,Mendoza,AUSENTE
MONTOYA, Jorge Luciano,Frente para la Victoria - PJ,Córdoba,AUSENTE
MOREJON, Manuel Amor,Frente para la Victoria - PJ,Chubut,AUSENTE
MULLER, Mabel Hilda,Peronista Federal,Buenos Aires,AUSENTE
NARDELLI, Santiago (No Incorp.),Frente para la Victoria - PJ,Buenos Aires,AUSENTE
NIEVA, Alejandro Mario,Union Cívica Radical,Jujuy,AUSENTE
OBEID, Jorge Alberto,Frente para la Victoria - PJ,Santa Fe,AUSENTE
PAROLI, Raul Omar,Frente Cívico y Social,Catamarca,AUSENTE
PASTORIZA, Eduardo,Bloque por la Verdad,Catamarca,AUSENTE
PEREYRA, Guillermo,Frente para la Victoria - PJ,Mendoza,AUSENTE
PEREZ, Jorge Raúl,Frente Cívico por Santiago,Santiago del Estero,AUSENTE
PEREZ, José Adrián,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,AUSENTE
PERIE, Hugo Rubén,Frente para la Victoria - PJ,Corrientes,AUSENTE
PETIT, María de los Angeles,Frente para la Victoria - PJ,Entre Ríos,AUSENTE
POGGI, Claudio Javier,Frente Justicia Unión y Libertad,San Luis,AUSENTE
PORTO, Héctor Norberto,Peronista Federal,Buenos Aires,AUSENTE
PUIGGROS, Adriana Victoria,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
RAIMUNDI, Carlos Alberto,A.R.I Autónomo 8 +,Buenos Aires,AUSENTE
REJAL, Fernando,Frente para la Victoria - PJ,La Rioja,AUSENTE
RICO, María del Carmen Cecilia,Peronista Federal,Buenos Aires,AUSENTE
ROJKES, Beatriz,Frente para la Victoria - PJ,Tucumán,AUSENTE
ROLDAN, José María,Frente de Todos,Corrientes,AUSENTE
ROMAN, Carmen,Frente para la Victoria - PJ,Formosa,AUSENTE
SALUM, Osvaldo Rubén,Frente para la Victoria - PJ,Salta,AUSENTE
SANCHEZ, Fernando,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,AUSENTE
SANTANDER, Mario,Peronista Federal,La Rioja,AUSENTE
SARGHINI, Jorge Emilio,Justicialista Nacional,Buenos Aires,AUSENTE
SATRAGNO, Lidia,Propuesta Republicana,Buenos Aires,AUSENTE
SCALESI, Juan Carlos,De la Concertación,Rio Negro,AUSENTE
SESMA, Laura Judith,Partido Socialista,Córdoba,AUSENTE
SLUGA, Juan Carlos,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
SOLA, Felipe,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
SOLANAS, Raúl Patricio,Frente para la Victoria - PJ,Entre Ríos,AUSENTE
SOTO, Gladys Beatriz,Frente para la Victoria - PJ,Chaco,AUSENTE
SPATOLA, Paola Rosana,Guardia Peronista,Buenos Aires,AUSENTE
TOMAZ, Adriana Elisa,Partido Unidad Federalista,Buenos Aires,AUSENTE
TORRONTEGUI, María Angélica,Frente Justicia Unión y Libertad,San Luis,AUSENTE
VAZQUEZ, Silvia Beatriz,De la Concertación,Buenos Aires,AUSENTE
VEGA, Juan Carlos,Coalición Cívica - ARI - GEN - UPT,Córdoba,AUSENTE
VILLAVERDE, Jorge Antonio,Peronista Federal,Buenos Aires,AUSENTE
ZAVALLO, Gustavo,Frente para la Victoria - PJ,Entre Ríos,AUSENTE
