CORTINA, Roy,Partido Socialista,Cdad. Aut. Bs. As.,NEGATIVO
CUCCOVILLO, Ricardo Oscar,Partido Socialista,Buenos Aires,NEGATIVO
CUSINATO, Gustavo,Union Cívica Radical,Entre Ríos,NEGATIVO
DAHER, Zulema Beatríz,Unión Peronista,Salta,NEGATIVO
DE MARCHI, Omar Bruno,Demócrata de Mendoza,Mendoza,NEGATIVO
DE NARVAEZ, Francisco,Unión Celeste y Blanco,Buenos Aires,NEGATIVO
del CAMPILLO, Héctor Eduardo,Union Cívica Radical,Córdoba,NEGATIVO
DIEZ, María Inés,Renovador de Salta,Salta,NEGATIVO
FABRIS, Luciano Rafael,Union Cívica Radical,Chaco,NEGATIVO
FEIN, Mónica Hayde,Partido Socialista,Santa Fe,NEGATIVO
FERRO, Francisco José,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
FLORES, Héctor,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
GALVALISI, Luis Alberto,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
GARCIA HAMILTON, José Ignacio,Union Cívica Radical,Tucumán,NEGATIVO
GARCIA MENDEZ, Emilio Arturo,Solidaridad e Igualdad (SI) - ARI (T.D.F,Cdad. Aut. Bs. As.,NEGATIVO
GARCIA, Irma Adriana,Unión Peronista,La Pampa,NEGATIVO
GARCIA, Susana Rosa,Coalición Cívica - ARI - GEN - UPT,Santa Fe,NEGATIVO
GARDELLA, Patricia Susana,Unión Celeste y Blanco,Buenos Aires,NEGATIVO
GEREZ, Elda Ramona,Partido Socialista,Santa Fe,NEGATIVO
GIL LOZANO, Claudia Fernanda,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,NEGATIVO
GINZBURG, Nora Raquel,Frente por los Derechos Ciudadanos,Cdad. Aut. Bs. As.,NEGATIVO
GIUBERGIA, Miguel Angel,Union Cívica Radical,Jujuy,NEGATIVO
GIUDICI, Silvana Myriam,Union Cívica Radical,Cdad. Aut. Bs. As.,NEGATIVO
GONZALEZ, María América,Solidaridad e Igualdad (SI) - ARI (T.D.F,Cdad. Aut. Bs. As.,NEGATIVO
GORBACZ, Leonardo Ariel,Solidaridad e Igualdad (SI) - ARI (T.D.F,Tierra del Fuego,NEGATIVO
GRIBAUDO, Christian Alejandro,Propuesta Republicana,Buenos Aires,NEGATIVO
HALAK, Beatriz Susana,Unión Peronista,Córdoba,NEGATIVO
HOTTON, Cynthia Liliana,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
IBARRA, Vilma Lidia,Encuentro Popular y Social,Cdad. Aut. Bs. As.,NEGATIVO
IGLESIAS, Fernando Adolfo,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,NEGATIVO
KATZ, Daniel,Consenso Federal,Buenos Aires,NEGATIVO
KENNY, Eduardo Enrique Federico,Union Cívica Radical,La Pampa,NEGATIVO
KRONEBERGER, Daniel Ricardo,Union Cívica Radical,La Pampa,NEGATIVO
LANCETA, Rubén Orfel,Union Cívica Radical,Buenos Aires,NEGATIVO
LEMOS, Silvia Beatriz,Union Cívica Radical,Mendoza,NEGATIVO
LINARES, María Virginia,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
LOZANO, Claudio Raúl,Bs. As. para Todos en Proyecto Sur,Cdad. Aut. Bs. As.,NEGATIVO
LUSQUIÑOS, Luis Bernardo,Frente Justicia Unión y Libertad,San Luis,NEGATIVO
MACALUSE, Eduardo Gabriel,Solidaridad e Igualdad (SI) - ARI (T.D.F,Buenos Aires,NEGATIVO
MARINO, Adriana del Cármen,Frente Producción y Trabajo,San Juan,NEGATIVO
MARTIN, María Elena,Partido Socialista,Santa Fe,NEGATIVO
MARTINEZ GARBINO, Emilio Raúl,Concertación Entrerriana,Entre Ríos,NEGATIVO
MARTINEZ ODDONE, Heriberto Agustín,Union Cívica Radical,Córdoba,NEGATIVO
MERCHAN, Paula Cecilia,Encuentro Popular y Social,Córdoba,NEGATIVO
MONTERO, Laura Gisela,Consenso Federal,Mendoza,NEGATIVO
MONTOYA, Jorge Luciano,Unión Peronista,Córdoba,NEGATIVO
MORAN, Juan Carlos,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
MORANDINI, Norma Elena,Memoria y Democracia,Córdoba,NEGATIVO
MORINI, Pedro Juan,Union Cívica Radical,Santa Fe,NEGATIVO
NAIM, Lidia Lucía,Solidaridad e Igualdad (SI) - ARI (T.D.F,Buenos Aires,NEGATIVO
NIEVA, Alejandro Mario,Union Cívica Radical,Jujuy,NEGATIVO
OBIGLIO, Julián Martín,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
PERALTA, Fabián Francisco,Coalición Cívica - ARI - GEN - UPT,Santa Fe,NEGATIVO
PEREZ, Adrián,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
PINEDO, Federico,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
POGGI, Claudio Javier,Frente Justicia Unión y Libertad,San Luis,NEGATIVO
PORTELA, Agustín Alberto,Union Cívica Radical,Corrientes,NEGATIVO
QUIROZ, Elsa Siria,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
RAIMUNDI, Carlos Alberto,Solidaridad e Igualdad (SI) - ARI (T.D.F,Buenos Aires,NEGATIVO
REYES, María Fernanda,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,NEGATIVO
RIOBOO, Sandra Adriana,Union Cívica Radical,Buenos Aires,NEGATIVO
RODRIGUEZ, Marcela Virginia,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
ROSSI, Cipriana Lorena,Unión Peronista,Rio Negro,NEGATIVO
SANCHEZ, Fernando,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,NEGATIVO
SARGHINI, Jorge Emilio,Justicialista Nacional,Buenos Aires,NEGATIVO
SESMA, Laura Judith,Partido Socialista,Córdoba,NEGATIVO
SOLA, Felipe Carlos,Unión Peronista,Buenos Aires,NEGATIVO
STORNI, Silvia,Union Cívica Radical,Córdoba,NEGATIVO
THOMAS, Enrique Luis,Unión Peronista,Mendoza,NEGATIVO
TOMAZ, Adriana Elisa,Partido Unidad Federalista,Buenos Aires,NEGATIVO
TORRONTEGUI, María Angélica,Frente Justicia Unión y Libertad,San Luis,NEGATIVO
URLICH, Carlos,Union Cívica Radical,Chaco,NEGATIVO
VARISCO, Sergio Fausto,Union Cívica Radical,Entre Ríos,NEGATIVO
VEGA, Juan Carlos,Coalición Cívica - ARI - GEN - UPT,Córdoba,NEGATIVO
VELARDE, Marta Sylvia,Justicialismo Republicano,Santiago del Estero,NEGATIVO
VIALE, Lisandro Alfredo,Partido Socialista,Entre Ríos,NEGATIVO
VILLAVERDE, Jorge Antonio,Peronista Federal,Buenos Aires,NEGATIVO
ZANCADA, Pablo Ventura,Partido Socialista,Santa Fe,NEGATIVO
AGOSTO, Walter Alfredo,Frente para la Victoria - PJ,Santa Fe,AUSENTE
ARETA, María Josefa,Frente de Todos,Corrientes,AUSENTE
ARRIAGA, Julio Esteban,Unión Peronista,Rio Negro,AUSENTE
BARAGIOLA, Vilma Rosana,Union Cívica Radical,Buenos Aires,AUSENTE
BIANCHI, Ivana María,Frente Justicia Unión y Libertad,San Luis,AUSENTE
CAMAÑO, Graciela,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
DALLA FONTANA, Ariel Raúl Armando,Frente para la Victoria - PJ,Santa Fe,AUSENTE
DONDA PEREZ, Victoria Analía,Encuentro Popular y Social,Buenos Aires,AUSENTE
GALANTINI, Eduardo Leonel,Frente para la Victoria - PJ,Corrientes,AUSENTE
LEDESMA, Julio Rubén,Unión Celeste y Blanco,Buenos Aires,AUSENTE
LENZ, María Beatriz,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,AUSENTE
LOPEZ ARIAS, Marcelo Eduardo (con Licencia),Frente para la Victoria - PJ,Salta,AUSENTE
MERLO, Mario Raúl,Frente Justicia Unión y Libertad,San Luis,AUSENTE
OBEID, Jorge Alberto,Frente para la Victoria - PJ,Santa Fe,AUSENTE
PAREDES URQUIZA, Alberto Nicolás,Frente para la Victoria - PJ,La Rioja,AUSENTE
PASTORIZA, Mirta Ameliana,Frente Cívico por Santiago,Santiago del Estero,AUSENTE
PERIE, Julia Argentina,Frente para la Victoria - PJ,Misiones,AUSENTE
RIVAS, Jorge (No Incorp.),No Integra Bloque,Buenos Aires,AUSENTE
ROLDAN, José María,Frente de Todos,Corrientes,AUSENTE
SATRAGNO, Lidia Elsa,Propuesta Republicana,Buenos Aires,AUSENTE
SCALESI, Juan Carlos,Consenso Federal,Rio Negro,AUSENTE
