DAUD, Jorge Carlos,Frente para la Victoria - PJ,Entre Ríos,AFIRMATIVO
DAZA, Héctor Rubén,Frente para la Victoria - PJ,Jujuy,AFIRMATIVO
DE BERNARDI, Eduardo,Frente para la Victoria - PJ,Chubut,AFIRMATIVO
DE BRASI, Marta Susana,Proyecto Social Alternativo,Cdad. Aut. Bs. As.,AFIRMATIVO
DE LA BARRERA, Guillermo,Frente para la Victoria - PJ,Catamarca,AFIRMATIVO
DE LA ROSA, Maria Graciela,Frente para la Victoria - PJ,Formosa,AFIRMATIVO
DE NARVAEZ, Francisco,Peronista Federal,Buenos Aires,AFIRMATIVO
DEL RICCIO, Ana María del Carmen,Frente para la Victoria - PJ,Formosa,AFIRMATIVO
di TULLIO, Juliana,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
DIAZ BANCALARI, José María,Peronista Federal,Buenos Aires,AFIRMATIVO
DIAZ ROIG, Juan Carlos,Frente para la Victoria - PJ,Formosa,AFIRMATIVO
DIAZ, Susana Eladia,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
DOVENA, Miguel Dante,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
ELIZONDO, Dante,Frente para la Victoria - PJ,San Juan,AFIRMATIVO
ESTEBAN, Silvia Graciela,Frente para la Victoria - PJ,Santa Cruz,AFIRMATIVO
FADEL, Patricia Susana,Frente para la Victoria - PJ,Mendoza,AFIRMATIVO
FERNANDEZ, Alfredo Cesar,Frente para la Victoria - PJ,Mendoza,AFIRMATIVO
FERRA DE BARTOL, Margarita,Frente para la Victoria - PJ,San Juan,AFIRMATIVO
FERRIGNO, Santiago,Frente para la Victoria - PJ,La Pampa,AFIRMATIVO
FIGUEROA, José Oscar,Frente para la Victoria - PJ,Santiago del Estero,AFIRMATIVO
FIOL, Paulina Esther,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
GALANTINI, Eduardo,Frente para la Victoria - PJ,Corrientes,AFIRMATIVO
GALLO, Daniel Oscar,Frente para la Victoria - PJ,Tierra del Fuego,AFIRMATIVO
GARCIA de MORENO, Eva,Frente para la Victoria - PJ,Chubut,AFIRMATIVO
GARCIA, Maria Teresa,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
GARRIDO ARCEO, Jorge Antonio,Frente Popular Bonaerense,Buenos Aires,AFIRMATIVO
GENEM, Susana Amanda,Frente para la Victoria - PJ,Mendoza,AFIRMATIVO
GIOJA, Juan Carlos,Frente para la Victoria - PJ,San Juan,AFIRMATIVO
GIORGETTI, Jorge Raul,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
GODOY, Ruperto Eduardo,Frente para la Victoria - PJ,San Juan,AFIRMATIVO
GONZALEZ, Jorge Pedro,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
GUTIERREZ, Francisco Virgilio,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
GUTIERREZ, Graciela Beatriz,Frente para la Victoria - PJ,Santa Cruz,AFIRMATIVO
HEREDIA, Arturo Miguel,Frente para la Victoria - PJ,Córdoba,AFIRMATIVO
HERRERA, Alberto,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
HERRERA, Griselda Noemí,Frente para la Victoria - PJ,La Rioja,AFIRMATIVO
ILARREGUI, Luis Alfredo,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
INGRAM, Roddy Ernesto,Frente para la Victoria - PJ,Chubut,AFIRMATIVO
IRRAZABAL, Juan Manuel,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
ITURRIETA, Miguel Angel,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
KAKUBUR, Emilio,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
KUNKEL, Carlos Miguel,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
LAMBERTO, Oscar Santiago,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
LAURITTO, José Eduardo,Frente para la Victoria - PJ,Entre Ríos,AFIRMATIVO
LORENZO BOROCOTO, Eduardo,Bloque Unipersonal,Cdad. Aut. Bs. As.,AFIRMATIVO
LOVAGLIO SARAVIA, Antonio,Frente para la Victoria - PJ,Salta,AFIRMATIVO
MARCO DEL PONT, Mercedes,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,AFIRMATIVO
MARCONATO, Gustavo Angel,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
MARCONETTO, Aldo Juan,Frente para la Victoria - PJ,Chubut,AFIRMATIVO
MARINO, Juliana Isabel,Frente para la Victoria - PJ,Cdad. Aut. Bs. As.,AFIRMATIVO
MENDEZ de FERREYRA, Araceli Estela,Frente para la Victoria - PJ,Corrientes,AFIRMATIVO
MERINO, Raul Guillermo,Partido Nuevo Contra la Corrupción,Córdoba,AFIRMATIVO
MOISES, María Carolina,Frente para la Victoria - PJ,Jujuy,AFIRMATIVO
MONAYAR, Ana María Cármen,Frente para la Victoria - PJ,Córdoba,AFIRMATIVO
MONGELO, José Ricardo,Frente para la Victoria - PJ,Chaco,AFIRMATIVO
MONTI, Lucrecia Etelvina,Peronista Federal,Cdad. Aut. Bs. As.,AFIRMATIVO
MORENO, Carlos Julio,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
NEMIROVSCI, Osvaldo Mario,Frente para la Victoria - PJ,Rio Negro,AFIRMATIVO
OLIVA, Cristian,Union Cívica Radical,Santiago del Estero,AFIRMATIVO
OLMOS, Graciela Hortencia,Frente para la Victoria - PJ,Santiago del Estero,AFIRMATIVO
OSORIO, Marta Lucia,Frente para la Victoria - PJ,La Pampa,AFIRMATIVO
OSUNA, Blanca Inés,Frente para la Victoria - PJ,Entre Ríos,AFIRMATIVO
OVIEDO, Alejandra Beatriz,Peronista Federal,La Rioja,AFIRMATIVO
PASTORIZA, Eduardo,Frente para la Victoria - PJ,Catamarca,AFIRMATIVO
PEREZ, Mirta,Peronista Federal,Buenos Aires,AFIRMATIVO
PERIE, Hugo Rubén,Frente para la Victoria - PJ,Corrientes,AFIRMATIVO
PESO, Stella Marys,Peronista Federal,Misiones,AFIRMATIVO
PORTO, Héctor Norberto,Peronista Federal,Buenos Aires,AFIRMATIVO
RECALDE, Héctor Pedro,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
RICHTER, Ana,Frente para la Victoria - PJ,Córdoba,AFIRMATIVO
RICO, María del Carmen Cecilia,Frente Popular Bonaerense,Buenos Aires,AFIRMATIVO
ROJKES, Beatriz,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
ROMERO, Rosario,Frente para la Victoria - PJ,Entre Ríos,AFIRMATIVO
ROQUEL, Rodolfo,Frente para la Victoria - PJ,Formosa,AFIRMATIVO
ROSSI, Agustín Oscar,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
ROSSO, Graciela Zulema,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
SALIM, Fernando Omar,Frente para la Victoria - PJ,Santiago del Estero,AFIRMATIVO
SALIM, Juan Arturo,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
SALUM, Osvaldo Rubén,Frente para la Victoria - PJ,Salta,AFIRMATIVO
SANTANDER, Mario,Peronista Federal,La Rioja,AFIRMATIVO
SARGHINI, Jorge Emilio,Peronista Federal,Buenos Aires,AFIRMATIVO
SARTORI, Diego Horacio,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
SLUGA, Juan Carlos,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
SNOPEK, Carlos Daniel,Frente para la Victoria - PJ,Jujuy,AFIRMATIVO
SOLANAS, Raúl Patricio,Frente para la Victoria - PJ,Entre Ríos,AFIRMATIVO
SOTO, Gladys Beatriz,Frente para la Victoria - PJ,Chaco,AFIRMATIVO
SYLVESTRE BEGNIS, Juan Héctor,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
THOMAS, Enrique Luis,Frente para la Victoria - PJ,Mendoza,AFIRMATIVO
TORINO, Héctor Omar,Frente del Movimiento Popular,San Luis,AFIRMATIVO
TULIO, Rosa Ester,Peronista Federal,Buenos Aires,AFIRMATIVO
URTUBEY, Juan Manuel,Frente para la Victoria - PJ,Salta,AFIRMATIVO
VACA NARVAJA, Patricia,Frente para la Victoria - PJ,Córdoba,AFIRMATIVO
VARGAS AIGNASSE, Geronimo,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
VELARDE, Marta Sylvia,Frente para la Victoria - PJ,Santiago del Estero,AFIRMATIVO
VILLAVERDE, Jorge Antonio,Peronista Federal,Buenos Aires,AFIRMATIVO
WEST, Mariano Federíco,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
WILDER, Ricardo,Frente de Unidad Provincial,Tierra del Fuego,AFIRMATIVO
ALCHOURON, Guillermo Eduardo,Acción por la República,Buenos Aires,NEGATIVO
AUGSBURGER, Silvia,Partido Socialista,Santa Fe,NEGATIVO
BERTOL, Paula,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
BINNER, Hermes,Partido Socialista,Santa Fe,NEGATIVO
BISUTTI, Delia Beatriz,A.R.I,Cdad. Aut. Bs. As.,NEGATIVO
BORSANI, Luis Gustavo,Union Cívica Radical,Mendoza,NEGATIVO
BRILLO, José,Movimiento Popular Neuquino,Neuquén,NEGATIVO
BULLRICH, Esteban,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
CAMBARERI, Fortunato Rafael,Union Cívica Radical,Chubut,NEGATIVO
CECCO, Carlos Jaime,Union Cívica Radical,Entre Ríos,NEGATIVO
CHIRONI, Fernando Gustavo,Union Cívica Radical,Rio Negro,NEGATIVO
COMELLI, Alicia Marcela,Movimiento Popular Neuquino,Neuquén,NEGATIVO
CUEVAS, Hugo Oscar,Union Cívica Radical,Rio Negro,NEGATIVO
DE MARCHI, Omar,Demócrata de Mendoza,Mendoza,NEGATIVO
DI POLLINA, Eduardo Alfredo,Partido Socialista,Santa Fe,NEGATIVO
FERRO, Francisco José,Union Cívica Radical,Buenos Aires,NEGATIVO
GARCIA MENDEZ, Emilio,A.R.I,Cdad. Aut. Bs. As.,NEGATIVO
GARCIA, Susana Rosa,A.R.I,Santa Fe,NEGATIVO
GARIN de TULA, Lucia,Frente Cívico Social,Catamarca,NEGATIVO
GIUBERGIA, Miguel Angel,Union Cívica Radical,Jujuy,NEGATIVO
GONZALEZ, María América,A.R.I,Cdad. Aut. Bs. As.,NEGATIVO
GORBACZ, Leonardo Ariel,A.R.I,Tierra del Fuego,NEGATIVO
HERNANDEZ, Cinthya Gabriela,Union Cívica Radical,Rio Negro,NEGATIVO
IGLESIAS, Roberto Raul,Union Cívica Radical,Mendoza,NEGATIVO
JEREZ, Esteban Eduardo,Propuesta Republicana,Tucumán,NEGATIVO
LEYBA de MARTI, Beatriz,Union Cívica Radical,Córdoba,NEGATIVO
MACALUSE, Eduardo Gabriel,A.R.I,Buenos Aires,NEGATIVO
MAFFEI, Marta Olinda,A.R.I,Buenos Aires,NEGATIVO
MARTINI, Hugo,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
MONTENEGRO, Olinda,Union Cívica Radical,Chaco,NEGATIVO
MORINI, Pedro Juan,Union Cívica Radical,Santa Fe,NEGATIVO
NEGRI, Mario Raul,Union Cívica Radical,Córdoba,NEGATIVO
NIEVA, Alejandro Mario,Union Cívica Radical,Jujuy,NEGATIVO
OSCOS, María Ilse,Movimiento Popular Neuquino,Neuquén,NEGATIVO
PINEDO, Federico,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
POGGI, Claudio Javier,Frente del Movimiento Popular,San Luis,NEGATIVO
QUIROZ, Elsa Siria,A.R.I,Buenos Aires,NEGATIVO
RAIMUNDI, Carlos Alberto,A.R.I,Buenos Aires,NEGATIVO
RIOS, María Fabiana,A.R.I,Tierra del Fuego,NEGATIVO
RODRIGUEZ, Marcela Virginia,A.R.I,Buenos Aires,NEGATIVO
SPATOLA, Paola Rosana,Propuesta Republicana,Buenos Aires,NEGATIVO
STORERO, Hugo,Union Cívica Radical,Santa Fe,NEGATIVO
TATE, Alicia Ester,Union Cívica Radical,Santa Fe,NEGATIVO
TONELLI, Pablo Gabriel,Propuesta Republicana,Buenos Aires,NEGATIVO
VARISCO, Sergio Fausto,Union Cívica Radical,Entre Ríos,NEGATIVO
ZANCADA, Pablo,Partido Socialista,Santa Fe,NEGATIVO
ZOTTOS, Miguel Andrés Costas,Renovador de Salta,Salta,NEGATIVO
BAIGORRI, Guillermo Francisco,Vida y Compromiso,San Juan,ABSTENCION
CAMAÑO, Eduardo Oscar,Peronista Federal,Buenos Aires,ABSTENCION
CASSESE, Marina,Peronista Federal,Buenos Aires,ABSTENCION
FERRI, Gustavo Enrique,Peronista Federal,Buenos Aires,ABSTENCION
GODOY, Juan Carlos,Concertación Entrerriana,Entre Ríos,ABSTENCION
MARTINEZ GARBINO, Emilio,Concertación Entrerriana,Entre Ríos,ABSTENCION
MORANDINI, Norma Elena,Partido Nuevo Contra la Corrupción,Córdoba,ABSTENCION
ABDALA, Josefina,Union Cívica Radical,Mendoza,AUSENTE
ACUÑA KUNZ, Juan,Union Cívica Radical,Santa Cruz,AUSENTE
AGUAD, Oscar Raul,Union Cívica Radical,Córdoba,AUSENTE
ALARCON, María del Carmen,Frente para la Victoria - PJ,Santa Fe,AUSENTE
ALONSO, Gumersindo Federico,Partido Nuevo Contra la Corrupción,Córdoba,AUSENTE
ATANASOF, Alfredo Néstor,Peronista Federal,Buenos Aires,AUSENTE
AZCOITI, Pedro José,Union Cívica Radical,Buenos Aires,AUSENTE
BARAGIOLA, Vilma Rosana,Union Cívica Radical,Buenos Aires,AUSENTE
BARRIONUEVO, Luis,Peronista Federal,Catamarca,AUSENTE
BAYONZO, Liliana Amelia,Union Cívica Radical,Chaco,AUSENTE
BECCANI, Alberto Juan,Union Cívica Radical,Santa Fe,AUSENTE
BONACORSI, Juan Carlos,Partido Unidad Federalista,Buenos Aires,AUSENTE
BONASSO, Miguel,Convergencia,Cdad. Aut. Bs. As.,AUSENTE
BURZACO, Eugenio,Propuesta Republicana,Buenos Aires,AUSENTE
CARRIO, Elisa María,A.R.I,Cdad. Aut. Bs. As.,AUSENTE
COLLANTES, Genaro,Frente Cívico Social,Catamarca,AUSENTE
COLOMBI, Ricardo ( No Incorporado ),Union Cívica Radical,Corrientes,AUSENTE
CORNEJO, Alfredo Victor,Union Cívica Radical,Mendoza,AUSENTE
COSTA, Roberto Raúl,Union Cívica Radical,Buenos Aires,AUSENTE
DELICH, Fancisco,Partido Nuevo Contra la Corrupción,Córdoba,AUSENTE
DELLEPIANE, Carlos Francisco,Frente Popular Bonaerense,Buenos Aires,AUSENTE
DEPETRI, Edgardo Fernando,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
DI LANDRO, Oscar Jorge,Peronista Federal,Buenos Aires,AUSENTE
DOGA, María Nélida,Peronista Federal,Buenos Aires,AUSENTE
FABRIS, Luciano,Union Cívica Radical,Chaco,AUSENTE
FRANCO, Hugo Alberto,Frente Popular Bonaerense,Buenos Aires,AUSENTE
GIACOMINO, Daniel,Partido Nuevo Contra la Corrupción,Córdoba,AUSENTE
GINZBURG, Nora,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
GIUDICI, Silvana Myriam,Union Cívica Radical,Cdad. Aut. Bs. As.,AUSENTE
JANO, Ricardo Javier,Union Cívica Radical,Buenos Aires,AUSENTE
JEREZ, Eusebia Antonia,Fuerza Republicana,Tucumán,AUSENTE
KRONEBERGER, Daniel,Union Cívica Radical,La Pampa,AUSENTE
LANDAU, Jorge Alberto,Peronista Federal,Buenos Aires,AUSENTE
LEMME, María Alicia,Frente del Movimiento Popular,San Luis,AUSENTE
LEMOS, Silvia,Union Cívica Radical,Mendoza,AUSENTE
LIX KLETT, Roberto Ignacio,Fuerza Republicana,Tucumán,AUSENTE
LOZANO, Claudio Raúl,Emancipación y Justicia,Cdad. Aut. Bs. As.,AUSENTE
LUSQUIÑOS, Luis Bernardo,Frente del Movimiento Popular,San Luis,AUSENTE
MACCHI, Carlos Guillermo,Partido Nuevo,Corrientes,AUSENTE
MACRI, Mauricio,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
MANSUR, Nélida Mabel,Partido Unidad Federalista,Buenos Aires,AUSENTE
MARINO, Adriana del Carmen,Frente Producción y Trabajo,San Juan,AUSENTE
MARTINEZ, Julio Cesar,Union Cívica Radical,La Rioja,AUSENTE
MASSEI, Oscar Ermelindo,Frente para la Victoria - PJ,Neuquén,AUSENTE
MEDIZA, Heriberto Eloy,Frente para la Victoria - PJ,La Pampa,AUSENTE
MENEM, Eduardo Adrián,Peronista Federal,La Rioja,AUSENTE
MONTOYA, Jorge Luciano,Frente para la Victoria - PJ,Córdoba,AUSENTE
MULLER, Mabel Hilda,Peronista Federal,Buenos Aires,AUSENTE
OCAÑA, Maria Graciela (con Licencia),No Integra Bloque,Buenos Aires,AUSENTE
PANZONI, Patricia Ester,Union Cívica Radical,Buenos Aires,AUSENTE
PATTI, Luis (No Incorporado),Partido Unidad Federalista,Buenos Aires,AUSENTE
PEREZ, Alberto Cesar,Movimiento Popular Neuquino,Neuquén,AUSENTE
PEREZ, José Adrián,A.R.I,Buenos Aires,AUSENTE
RITONDO, Cristian,Peronista Federal,Cdad. Aut. Bs. As.,AUSENTE
RODRIGUEZ, Oscar Ernesto R.,Peronista Federal,Buenos Aires,AUSENTE
ROZAS, Angel,Union Cívica Radical,Chaco,AUSENTE
RUCKAUF, Carlos Federico,Peronista Federal,Buenos Aires,AUSENTE
SCHIAVONI, Esther Aida,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
SESMA, Laura Judith,Partido Socialista,Córdoba,AUSENTE
SOSA, Carlos Alberto,Renovador de Salta,Salta,AUSENTE
STELLA, Anibal Jesus,Peronista Federal,Buenos Aires,AUSENTE
STORANI, Federico Teobaldo,Union Cívica Radical,Buenos Aires,AUSENTE
TINNIRELLO, Carlos Alberto,Red de Encuentro Social,Cdad. Aut. Bs. As.,AUSENTE
TOLEDO, Hugo David,Peronista Federal,Buenos Aires,AUSENTE
TOMAZ, Adriana Elisa,Partido Unidad Federalista,Buenos Aires,AUSENTE
TORRONTEGUI, María Angélica,Frente del Movimiento Popular,San Luis,AUSENTE
VANOSSI, Jorge,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
ZIMMERMANN, Víctor,Union Cívica Radical,Chaco,AUSENTE
