OLIVA, Cristian Rodolfo,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
OPORTO, Mario Nestor,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
ORTIZ CORREA, Marcia,Frente para la Victoria - PJ,Catamarca,AFIRMATIVO
ORTIZ, Mariela,Frente para la Victoria - PJ,Jujuy,AFIRMATIVO
PAIS, Juan Mario,Frente para la Victoria - PJ,Chubut,AFIRMATIVO
PARADA, Liliana,Unidad Popular,Cdad. Aut. Bs. As.,AFIRMATIVO
PASTORIZA, Mirta Ameliana,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
PERALTA, Fabián Francisco,GEN,Santa Fe,AFIRMATIVO
PERIE, Julia Argentina,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
PEROTTI, Omar,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
PERRONI, Ana María,Frente para la Victoria - PJ,Corrientes,AFIRMATIVO
PIEMONTE, Héctor Horacio,Coalición Cívica - ARI,Buenos Aires,AFIRMATIVO
PIETRAGALLA CORTI, Horacio,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
PILATTI VERGARA, María Inés,Frente para la Victoria - PJ,Chaco,AFIRMATIVO
PUIGGROS, Adriana Victoria,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
RAIMUNDI, Carlos,Nuevo Encuentro,Buenos Aires,AFIRMATIVO
RASINO, Elida Elena,Partido Socialista,Santa Fe,AFIRMATIVO
REDCZUK, Oscar,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
REGAZZOLI, María Cristina,Partido Justicialista La Pampa,La Pampa,AFIRMATIVO
RIESTRA, Antonio Sabino,Unidad Popular,Santa Fe,AFIRMATIVO
RIOS, Fabián,Frente para la Victoria - PJ,Corrientes,AFIRMATIVO
RIOS, Liliana,Frente para la Victoria - PJ,Entre Ríos,AFIRMATIVO
RISKO, Silvia Lucrecia,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
RIVARA, Raúl Alberto,Union Peronista,Buenos Aires,AFIRMATIVO
RIVAROLA, Rubén Armando,Frente para la Victoria - PJ,Jujuy,AFIRMATIVO
ROBLEDO, Roberto Ricardo,Partido Justicialista La Pampa,La Pampa,AFIRMATIVO
ROSSI, Agustín Oscar,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
RUIZ, Aida,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
SABBATELLA, Martín,Nuevo Encuentro,Buenos Aires,AFIRMATIVO
SALIM, Juan Arturo,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
SANTILLAN, Marcelo,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
SCIUTTO, Rubén Darío,Frente para la Victoria - PJ,Tierra del Fuego,AFIRMATIVO
SEGARRA, Adela Rosa,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
SIMONCINI, Silvia,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
SOLA, Felipe Carlos,Union Peronista,Buenos Aires,AFIRMATIVO
SOLANAS, Julio Rodolfo,Frente para la Victoria - PJ,Entre Ríos,AFIRMATIVO
SOTO, Gladys Beatriz,Frente para la Victoria - PJ,Chaco,AFIRMATIVO
TINEO, Javier Hector,Frente para la Victoria - PJ,La Rioja,AFIRMATIVO
TOMAS, Daniel,Frente para la Victoria - PJ,San Juan,AFIRMATIVO
UÑAC, José Rubén,Frente para la Victoria - PJ,San Juan,AFIRMATIVO
VILARIÑO, José Antonio,Frente para la Victoria - PJ,Salta,AFIRMATIVO
VILLA, José Antonio,Frente para la Victoria - PJ,San Juan,AFIRMATIVO
VILLATA, Graciela,Frente Cívico - Córdoba,Córdoba,AFIRMATIVO
WAYAR, Walter Raúl,Frente Peronista Federal,Salta,AFIRMATIVO
YARADE, Fernando,Frente para la Victoria - PJ,Salta,AFIRMATIVO
YAZBEK, Ruben David,Frente para la Victoria - PJ,Catamarca,AFIRMATIVO
YOMA, Jorge Raul,Frente para la Victoria - PJ,La Rioja,AFIRMATIVO
ZABALZA, Juan Carlos,Partido Socialista,Santa Fe,AFIRMATIVO
ZIEBART, Cristina Isabel,Frente para la Victoria - PJ,Chubut,AFIRMATIVO
ZIEGLER, Alex Roberto,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
ALBARRACIN, Jorge Luis,Union Cívica Radical,Mendoza,NEGATIVO
ALFONSIN, Ricardo Luis,Union Cívica Radical,Buenos Aires,NEGATIVO
ALVAREZ, Elsa María,Union Cívica Radical,Santa Cruz,NEGATIVO
ALVAREZ, Jorge Mario,Union Cívica Radical,Santa Fe,NEGATIVO
BARBIERI, Mario Leandro,Union Cívica Radical,Buenos Aires,NEGATIVO
BAZZE, Miguel,Union Cívica Radical,Buenos Aires,NEGATIVO
BENEDETTI, Atilio,Union Cívica Radical,Entre Ríos,NEGATIVO
BRIZUELA Y DORIA, Inés,Union Cívica Radical,La Rioja,NEGATIVO
BURYAILE, Ricardo,Union Cívica Radical,Formosa,NEGATIVO
CASAÑAS, Juan Francisco,Union Cívica Radical,Tucumán,NEGATIVO
FIAD, Mario Raymundo,Union Cívica Radical,Jujuy,NEGATIVO
FORTE, Ulises,Union Cívica Radical,La Pampa,NEGATIVO
GARRIDO, Manuel,Union Cívica Radical,Cdad. Aut. Bs. As.,NEGATIVO
GIL LAVEDRA, Ricardo Rodolfo,Union Cívica Radical,Cdad. Aut. Bs. As.,NEGATIVO
GIUBERGIA, Miguel Angel,Union Cívica Radical,Jujuy,NEGATIVO
JURI, Mariana,Union Cívica Radical,Mendoza,NEGATIVO
KRONEBERGER, Daniel Ricardo,Union Cívica Radical,La Pampa,NEGATIVO
MARTINEZ, Julio Cesar,Union Cívica Radical,La Rioja,NEGATIVO
NEGRI, Mario,Union Cívica Radical,Córdoba,NEGATIVO
ORSOLINI, Pablo Eduardo,Union Cívica Radical,Chaco,NEGATIVO
RE, Hilma Leonor,Coalición Cívica - ARI,Entre Ríos,NEGATIVO
SACCA, Luis Fernando,Union Cívica Radical,Tucumán,NEGATIVO
SANTIN, Eduardo,Union Cívica Radical,Buenos Aires,NEGATIVO
STORANI, María Luisa,Union Cívica Radical,Buenos Aires,NEGATIVO
TUNESSI, Juan Pedro,Union Cívica Radical,Buenos Aires,NEGATIVO
VAQUIE, Enrique,Union Cívica Radical,Mendoza,NEGATIVO
RODRIGUEZ, Marcela Virginia,Democracia Igualitaria y Participativa,Buenos Aires,ABSTENCION
AGUAD, Oscar Raúl,Union Cívica Radical,Córdoba,AUSENTE
AGUILAR, Lino Walter,Frente Peronista,San Luis,AUSENTE
ALONSO, Gumersindo Federico,Frente Cívico - Córdoba,Córdoba,AUSENTE
ALONSO, Laura,PRO,Cdad. Aut. Bs. As.,AUSENTE
AMADEO, Eduardo Pablo,Frente Peronista,Buenos Aires,AUSENTE
ARGUMEDO, Alcira Susana,Proyecto Sur,Cdad. Aut. Bs. As.,AUSENTE
ASPIAZU, Lucio Bernardo,Union Cívica Radical,Corrientes,AUSENTE
ASSEFF, Alberto,Frente Peronista,Buenos Aires,AUSENTE
ATANASOF, Alfredo Néstor,Frente Peronista,Buenos Aires,AUSENTE
BERTOL, Paula María,PRO,Cdad. Aut. Bs. As.,AUSENTE
BIANCHI, Ivana María,Frente Peronista,San Luis,AUSENTE
BIELLA, Bernardo Jose,U.De.So. Salta,Salta,AUSENTE
BROWN, Carlos,Frente Peronista,Buenos Aires,AUSENTE
BULLRICH, Patricia,Unión por Todos,Cdad. Aut. Bs. As.,AUSENTE
CAMAÑO, Graciela,Frente Peronista,Buenos Aires,AUSENTE
CARDELLI, Jorge Justo,Proyecto Sur,Cdad. Aut. Bs. As.,AUSENTE
CARRANZA, Carlos Alberto,Frente Peronista,Santa Fe,AUSENTE
CARRIO, Elisa María,Coalición Cívica - ARI,Cdad. Aut. Bs. As.,AUSENTE
CASTAÑON, Hugo,Union Cívica Radical,Rio Negro,AUSENTE
CHEMES, Jorge Omar,Union Cívica Radical,Entre Ríos,AUSENTE
COSTA, Eduardo Raúl,Union Cívica Radical,Santa Cruz,AUSENTE
CREMER de BUSTI, María Cristina,Frente Peronista,Entre Ríos,AUSENTE
De FERRARI RUEDA, Patricia,Union Cívica Radical,Córdoba,AUSENTE
DE MARCHI, Omar Bruno,Demócrata de Mendoza,Mendoza,AUSENTE
DE NARVAEZ, Francisco,Frente Peronista,Buenos Aires,AUSENTE
ESPINDOLA, Gladys Susana,Union Cívica Radical,Córdoba,AUSENTE
FADUL, Liliana,Partido Federal Fueguino,Tierra del Fuego,AUSENTE
FAUSTINELLI, Hipólito,Union Cívica Radical,Córdoba,AUSENTE
FAVARIO, Carlos Alberto,Demócrata Progresista,Santa Fe,AUSENTE
FERNANDEZ, Rodolfo Alfredo,Union Cívica Radical,Corrientes,AUSENTE
FERRARI, Gustavo,Frente Peronista,Buenos Aires,AUSENTE
GAMBARO, Natalia,Frente Peronista,Buenos Aires,AUSENTE
GARNERO, Estela,Córdoba Federal,Córdoba,AUSENTE
GARRAMUÑO, Jorge,Movimiento Popular Fueguino,Tierra del Fuego,AUSENTE
GERMANO, Daniel,Frente Peronista,Santa Fe,AUSENTE
GIACOMINO, Daniel,Frente para la Victoria - PJ,Córdoba,AUSENTE
GONZALEZ, Gladys Esther,PRO,Buenos Aires,AUSENTE
IBARRA, Mauricio,Unión por San Juan,San Juan,AUSENTE
LEDESMA, Julio Rubén,Corriente de Pensamiento Federal,Buenos Aires,AUSENTE
LLANOS, Ermindo Edgardo Marcelo,Frente para la Victoria - PJ,Jujuy,AUSENTE
MAJDALANI, Silvia Cristina,PRO,Buenos Aires,AUSENTE
MARTINEZ, Ernesto Félix,Frente Cívico - Córdoba,Córdoba,AUSENTE
MARTINEZ, Soledad,PRO,Buenos Aires,AUSENTE
MICHETTI, Marta Gabriela,PRO,Cdad. Aut. Bs. As.,AUSENTE
MILMAN, Gerardo Fabián,GEN,Buenos Aires,AUSENTE
MOLAS, Pedro Omar,Frente Cívico y Social de Catamarca,Catamarca,AUSENTE
MOYANO, Juan Facundo,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
MULLER, Edgar,Frente Peronista,Córdoba,AUSENTE
MULLER, Mabel Hilda,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
OBIGLIO, Julián Martín,PRO,Cdad. Aut. Bs. As.,AUSENTE
OCAÑA, Maria Graciela,Unidad para el Desarrollo Social y la,Buenos Aires,AUSENTE
OLMEDO, Alfredo Horacio,Salta Somos Todos,Salta,AUSENTE
PANSA, Sergio Horacio,Frente Peronista,San Luis,AUSENTE
PEREZ, Alberto José,Frente Peronista,San Luis,AUSENTE
PINEDO, Federico,PRO,Cdad. Aut. Bs. As.,AUSENTE
PLAINI, Francisco Omar,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
PORTELA, Agustín Alberto,Union Cívica Radical,Corrientes,AUSENTE
PRADINES, Roberto Arturo,Demócrata de Mendoza,Mendoza,AUSENTE
PUCHETA, Ramona,Socialista del MIJD,Buenos Aires,AUSENTE
PUERTA, Federico Ramón,Frente Peronista,Misiones,AUSENTE
RECALDE, Héctor Pedro,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
RIVAS, Jorge,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
ROBERTI, Alberto Oscar,Frente Peronista,Buenos Aires,AUSENTE
ROGEL, Fabián Dulio,Union Cívica Radical,Entre Ríos,AUSENTE
RUCCI, Claudia Monica,Frente Peronista,Buenos Aires,AUSENTE
SCHMIDT-LIERMANN, Cornelia,PRO,Cdad. Aut. Bs. As.,AUSENTE
SOLANAS, Fernando Ezequiel,Proyecto Sur,Cdad. Aut. Bs. As.,AUSENTE
STOLBIZER, Margarita Rosa,GEN,Buenos Aires,AUSENTE
TERADA, Alicia,Coalición Cívica - ARI,Chaco,AUSENTE
THOMAS, Enrique Luis,Frente Peronista,Mendoza,AUSENTE
TONELLI, Pablo Gabriel,PRO,Cdad. Aut. Bs. As.,AUSENTE
TRIACA, Alberto Jorge,PRO,Cdad. Aut. Bs. As.,AUSENTE
VALINOTTO, Jorge,Frente Cívico - Córdoba,Córdoba,AUSENTE
VEAUTE, Mariana Alejandra,Frente Cívico y Social de Catamarca,Catamarca,AUSENTE
VIDELA, Nora,Frente Peronista,San Luis,AUSENTE
YAGÛE, Linda,Union Cívica Radical,Neuquén,AUSENTE
