OSORIO, Marta Lucia,Frente para la Victoria - PJ,La Pampa,AFIRMATIVO
PAIS, Juan Mario,Frente para la Victoria - PJ,Chubut,AFIRMATIVO
PAREDES URQUIZA, Alberto Nicolás,Frente para la Victoria - PJ,La Rioja,AFIRMATIVO
PASINI, Ariel,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
PASTORIZA, Eduardo,Bloque por la Verdad,Catamarca,AFIRMATIVO
PASTORIZA, Mirta,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
PEREZ, Jorge Raúl,Frente Cívico por Santiago,Santiago del Estero,AFIRMATIVO
PERIE, Julia Argentina,Frente para la Victoria - PJ,Misiones,AFIRMATIVO
PETIT, María de los Angeles,Frente para la Victoria - PJ,Entre Ríos,AFIRMATIVO
PRIETO, Hugo,De la Concertación,Neuquén,AFIRMATIVO
PUIGGROS, Adriana Victoria,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
RECALDE, Héctor Pedro,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
RICO, María del Carmen Cecilia,Peronista Federal,Buenos Aires,AFIRMATIVO
RODRIGUEZ, Evaristo Arturo,Frente para la Victoria - PJ,Santa Cruz,AFIRMATIVO
ROSSI, Agustín Oscar,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
ROSSI, Alejandro Luis,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
ROSSI, Cipriana Lorena,Frente para la Victoria - PJ,Rio Negro,AFIRMATIVO
RUIZ, Ramón,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
SALIM, Juan Arturo,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
SALUM, Osvaldo Rubén,Frente para la Victoria - PJ,Salta,AFIRMATIVO
SCIUTTO, Rubén Dario,Frente para la Victoria - PJ,Tierra del Fuego,AFIRMATIVO
SEGARRA, Adela,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
SEREBRINSKY, Gustavo,De la Concertación,Buenos Aires,AFIRMATIVO
SNOPEK, Carlos Daniel,Frente para la Victoria - PJ,Jujuy,AFIRMATIVO
SOLA, Felipe,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
SOLANAS, Raúl Patricio,Frente para la Victoria - PJ,Entre Ríos,AFIRMATIVO
SYLVESTRE BEGNIS, Juan Héctor,Frente para la Victoria - PJ,Santa Fe,AFIRMATIVO
THOMAS, Enrique Luis,Frente para la Victoria - PJ,Mendoza,AFIRMATIVO
VACA NARVAJA, Patricia,Frente para la Victoria - PJ,Córdoba,AFIRMATIVO
VARGAS AIGNASSE, Geronimo,Frente para la Victoria - PJ,Tucumán,AFIRMATIVO
VELARDE, Marta Sylvia,Frente para la Victoria - PJ,Santiago del Estero,AFIRMATIVO
VILARIÑO, José Antonio,Frente para la Victoria - PJ,Salta,AFIRMATIVO
WEST, Mariano Federíco,Frente para la Victoria - PJ,Buenos Aires,AFIRMATIVO
ZAVALLO, Gustavo,Frente para la Victoria - PJ,Entre Ríos,AFIRMATIVO
ACUÑA KUNZ, Juan,Union Cívica Radical,Santa Cruz,NEGATIVO
AGUAD, Oscar Raul,Union Cívica Radical,Córdoba,NEGATIVO
ALBRISI, Cesar Alfredo,Frente Justicia Unión y Libertad,Córdoba,NEGATIVO
ALCUAZ, Horacio,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
AMENTA, Marcelo Eduardo,Propuesta Republicana,Buenos Aires,NEGATIVO
AUGSBURGER, Silvia,Partido Socialista,Santa Fe,NEGATIVO
AZCOITI, Pedro José,Union Cívica Radical,Buenos Aires,NEGATIVO
BALDATA, Griselda,Coalición Cívica - ARI - GEN - UPT,Córdoba,NEGATIVO
BARAGIOLA, Vilma Rosana,Union Cívica Radical,Buenos Aires,NEGATIVO
BARRIOS, Miguel Angel,Partido Socialista,Santa Fe,NEGATIVO
BAYONZO, Liliana Amelia,Union Cívica Radical,Chaco,NEGATIVO
BERTOL, Paula,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
BRILLO, José,Movimiento Popular Neuquino,Neuquén,NEGATIVO
BULLRICH, Patricia,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,NEGATIVO
BURZACO, Eugenio,Propuesta Republicana,Buenos Aires,NEGATIVO
CARCA, Elisa Beatriz,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
COLLANTES, Genaro,Frente Cívico y Social,Catamarca,NEGATIVO
COMELLI, Alicia Marcela,Movimiento Popular Neuquino,Neuquén,NEGATIVO
CUCCOVILLO, Ricardo Oscar,Partido Socialista,Buenos Aires,NEGATIVO
CUSINATO, José César,Union Cívica Radical,Entre Ríos,NEGATIVO
DE MARCHI, Omar,Demócrata de Mendoza,Mendoza,NEGATIVO
DEL CAMPILLO, Héctor Eduardo,Union Cívica Radical,Córdoba,NEGATIVO
FABRIS, Luciano,Union Cívica Radical,Chaco,NEGATIVO
FEIN, Mónica,Partido Socialista,Santa Fe,NEGATIVO
FERRO, Francisco José,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
FLORES, Héctor,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
GALVALISI, Luis Alberto,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
GARCIA HAMILTON, José Ignacio,Union Cívica Radical,Tucumán,NEGATIVO
GEREZ, Elda Ramona,Partido Socialista,Santa Fe,NEGATIVO
GIL LOZANO, Fernanda,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,NEGATIVO
GINZBURG, Nora,Recrear para el Crecimiento,Cdad. Aut. Bs. As.,NEGATIVO
GIUBERGIA, Miguel Angel,Union Cívica Radical,Jujuy,NEGATIVO
GIUDICI, Silvana Myriam,Union Cívica Radical,Cdad. Aut. Bs. As.,NEGATIVO
GRIBAUDO, Christian Alejandro,Propuesta Republicana,Buenos Aires,NEGATIVO
HOTTON, Cynthia,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
IGLESIAS, Fernando Adolfo,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,NEGATIVO
KRONEBERGER, Daniel,Union Cívica Radical,La Pampa,NEGATIVO
LANCETA, Rubén,Union Cívica Radical,Buenos Aires,NEGATIVO
LEMOS, Silvia,Union Cívica Radical,Mendoza,NEGATIVO
LINARES, María Virginia,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
LUSQUIÑOS, Luis Bernardo,Frente Justicia Unión y Libertad,San Luis,NEGATIVO
MARTIN, María Elena,Partido Socialista,Santa Fe,NEGATIVO
MERLO, Mario,Frente Justicia Unión y Libertad,San Luis,NEGATIVO
MORAN, Juan Carlos,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
MORINI, Pedro Juan,Union Cívica Radical,Santa Fe,NEGATIVO
NIEVA, Alejandro Mario,Union Cívica Radical,Jujuy,NEGATIVO
OBIGLIO, Julián Martín,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
PERALTA, Fabián,Coalición Cívica - ARI - GEN - UPT,Santa Fe,NEGATIVO
PEREZ, José Adrián,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
PINEDO, Federico,Propuesta Republicana,Cdad. Aut. Bs. As.,NEGATIVO
PORTELA, Agustín,Union Cívica Radical,Corrientes,NEGATIVO
QUIROZ, Elsa Siria,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
REYES, María Fernanda,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,NEGATIVO
RIOBOO, Sandra,Union Cívica Radical,Buenos Aires,NEGATIVO
RODRIGUEZ, Marcela Virginia,Coalición Cívica - ARI - GEN - UPT,Buenos Aires,NEGATIVO
SANCHEZ, Fernando,Coalición Cívica - ARI - GEN - UPT,Cdad. Aut. Bs. As.,NEGATIVO
SESMA, Laura Judith,Partido Socialista,Córdoba,NEGATIVO
STORNI, Silvia,Union Cívica Radical,Córdoba,NEGATIVO
TOMAZ, Adriana Elisa,Partido Unidad Federalista,Buenos Aires,NEGATIVO
TORRONTEGUI, María Angélica,Frente Justicia Unión y Libertad,San Luis,NEGATIVO
URLICH, Carlos,Union Cívica Radical,Chaco,NEGATIVO
VARISCO, Sergio Fausto,Union Cívica Radical,Entre Ríos,NEGATIVO
VIALE, Lisandro,Partido Socialista,Entre Ríos,NEGATIVO
ZANCADA, Pablo,Partido Socialista,Santa Fe,NEGATIVO
ARDID, Mario Rolando,Partido Nuevo Contra la Corrupción,Córdoba,ABSTENCION
BELOUS, Nélida,A.R.I Autónomo 8 +,Tierra del Fuego,ABSTENCION
BENAS, Verónica Claudia,A.R.I Autónomo 8 +,Santa Fe,ABSTENCION
BISUTTI, Delia Beatriz,A.R.I Autónomo 8 +,Cdad. Aut. Bs. As.,ABSTENCION
DELICH, Francisco,Partido Nuevo Contra la Corrupción,Córdoba,ABSTENCION
DIEZ, María Ines,Renovador de Salta,Salta,ABSTENCION
GARCIA MENDEZ, Emilio,A.R.I Autónomo 8 +,Cdad. Aut. Bs. As.,ABSTENCION
GONZALEZ, María América,A.R.I Autónomo 8 +,Cdad. Aut. Bs. As.,ABSTENCION
GORBACZ, Leonardo Ariel,A.R.I Autónomo 8 +,Tierra del Fuego,ABSTENCION
KENNY, Eduardo Enrique,Union Cívica Radical,La Pampa,ABSTENCION
LOZANO, Claudio Raúl,Proyecto Sur,Cdad. Aut. Bs. As.,ABSTENCION
MACALUSE, Eduardo Gabriel,A.R.I Autónomo 8 +,Buenos Aires,ABSTENCION
MONTERO, Laura,De la Concertación,Mendoza,ABSTENCION
MORANDINI, Norma Elena,Memoria y Democracia,Córdoba,ABSTENCION
RAIMUNDI, Carlos Alberto,A.R.I,Buenos Aires,ABSTENCION
ACUÑA, Hugo Rodolfo,Movimiento Popular Neuquino,Neuquén,AUSENTE
ALVAREZ, Juan José,Unión Celeste y Blanca,Buenos Aires,AUSENTE
ARETA, María Josefa,Frente de Todos,Corrientes,AUSENTE
BARRIONUEVO, Luis,Peronista Federal,Catamarca,AUSENTE
BEVERAGGI, Margarita,Union Cívica Radical,Chaco,AUSENTE
BIANCHI, Ivana María,Frente Justicia Unión y Libertad,San Luis,AUSENTE
BULLRICH, Esteban,Propuesta Republicana,Cdad. Aut. Bs. As.,AUSENTE
CAMAÑO, Dante,Nacional Sindical,Buenos Aires,AUSENTE
CAMAÑO, Graciela,Peronista Federal,Buenos Aires,AUSENTE
CORTINA, Roy,Partido Socialista,Cdad. Aut. Bs. As.,AUSENTE
CUEVAS, Hugo Oscar,De la Concertación,Rio Negro,AUSENTE
DE NARVAEZ, Francisco,Unión Celeste y Blanca,Buenos Aires,AUSENTE
di TULLIO, Juliana,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
DONDA PEREZ, Victoria,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
GARCIA, Susana Rosa,Coalición Cívica - ARI - GEN - UPT,Santa Fe,AUSENTE
GARDELLA, Patricia,Unión Celeste y Blanca,Buenos Aires,AUSENTE
GIANNETTASIO, Graciela Maria,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
GUTIERREZ, Graciela Beatriz,Frente para la Victoria - PJ,Santa Cruz,AUSENTE
HALAK, Beatriz,Frente para la Victoria - PJ,Córdoba,AUSENTE
HERRERA, Alberto,Frente para la Victoria - PJ,Tucumán,AUSENTE
LEDESMA, Julio Rubén,No Integra Bloque,Buenos Aires,AUSENTE
MARINO, Adriana del Carmen,Frente Producción y Trabajo,San Juan,AUSENTE
MARTINEZ GARBINO, Emilio,Concertación Entrerriana,Entre Ríos,AUSENTE
MARTINEZ ODDONE, Heriberto Agustín,Union Cívica Radical,Córdoba,AUSENTE
MERCHAN, Cecilia,No Integra Bloque,Córdoba,AUSENTE
MONTOYA, Jorge Luciano,Frente para la Victoria - PJ,Córdoba,AUSENTE
NAIM, Lidia Lucia,A.R.I Autónomo 8 +,Buenos Aires,AUSENTE
NARDELLI, Santiago (No Incorp.),Frente para la Victoria - PJ,Buenos Aires,AUSENTE
PAROLI, Raul Omar,Frente Cívico y Social,Catamarca,AUSENTE
PEREYRA, Guillermo,Frente para la Victoria - PJ,Mendoza,AUSENTE
PERIE, Hugo Rubén,Frente para la Victoria - PJ,Corrientes,AUSENTE
POGGI, Claudio Javier,Frente Justicia Unión y Libertad,San Luis,AUSENTE
PORTO, Héctor Norberto,Peronista Federal,Buenos Aires,AUSENTE
REJAL, Fernando,Frente para la Victoria - PJ,La Rioja,AUSENTE
ROJKES, Beatriz,Frente para la Victoria - PJ,Tucumán,AUSENTE
ROLDAN, José María,Frente de Todos,Corrientes,AUSENTE
ROMAN, Carmen,Frente para la Victoria - PJ,Formosa,AUSENTE
SANTANDER, Mario,Peronista Federal,La Rioja,AUSENTE
SARGHINI, Jorge Emilio,Justicialista Nacional,Buenos Aires,AUSENTE
SATRAGNO, Lidia,Propuesta Republicana,Buenos Aires,AUSENTE
SCALESI, Juan Carlos,De la Concertación,Rio Negro,AUSENTE
SLUGA, Juan Carlos,Frente para la Victoria - PJ,Buenos Aires,AUSENTE
SOTO, Gladys Beatriz,Frente para la Victoria - PJ,Chaco,AUSENTE
SPATOLA, Paola Rosana,Guardia Peronista,Buenos Aires,AUSENTE
TORFE, Mónica Liliana,Renovador de Salta,Salta,AUSENTE
VAZQUEZ, Silvia Beatriz,De la Concertación,Buenos Aires,AUSENTE
VEGA, Juan Carlos,Coalición Cívica - ARI - GEN - UPT,Córdoba,AUSENTE
VILLAVERDE, Jorge Antonio,Peronista Federal,Buenos Aires,AUSENTE
